"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"355";0,281992168343384;0,424212683324008;0,564822308516504;0,701071832266258;0,833292998225269;0,95778183706354;1,07616266388082;1,17416178928085;1,26278825053643;1,3339964654611
"355.5";0,28648502350258;0,430360659184398;0,572599227561393;0,710416795210738;0,844144572873226;0,970029945925814;1,08970480486219;1,18873026933079;1,27821953105631;1,3500365308069
"356";0,290937259578513;0,436624241237299;0,580646057938601;0,72018097927646;0,855559958430579;0,982977554488029;1,10407478797989;1,2042319270395;1,29467792517364;1,36717747221188
"356.5";0,29600158229622;0,443315717138937;0,588938853251057;0,730015088984727;0,866874795315151;0,995664634520232;1,11803292421204;1,21919754512889;1,31048952728014;1,38358465415627
"357";0,300893805794063;0,449864550683434;0,597121018387393;0,739773626953338;0,878153942117215;1,00836211597297;1,13205850394586;1,23429528449916;1,32651716215807;1,40030812096487
"357.5";0,304689664971363;0,455416495165871;0,604401629720998;0,748718777479172;0,888699149217226;1,02039154965928;1,14546491435286;1,24879610976624;1,34194149641227;1,41638891093351
"358";0,309894917719328;0,462387040802901;0,613109936624417;0,759100423574732;0,900689373700117;1,03387399793585;1,16033190357909;1,26476372210318;1,35883815411993;1,43394637175788
"358.5";0,314430248848869;0,468817276234036;0,621408869071717;0,76920347474709;0,912533580065463;1,04734350840086;1,17532527619953;1,28098992522278;1,37613753554447;1,4520540968098
"359";0,319582847406036;0,475685664509339;0,629969041243943;0,779396579768616;0,924302065954737;1,06058172918963;1,18994021264698;1,29671692343894;1,39283001312606;1,46947034826835
"359.5";0,324283337780892;0,482440839882583;0,63874781312801;0,790125272688221;0,9369071757633;1,07493041306226;1,20591117933401;1,31398363703385;1,41119977927009;1,48863755530595
"360";0,329379917478615;0,48939433970383;0,647532492643859;0,800677768163254;0,949165671273278;1,08878122167761;1,22125464528256;1,33053432249628;1,42880080371521;1,50702898897928
"360.5";0,333582269472547;0,495557289893183;0,655629026311706;0,810641206436179;0,960931065823675;1,10222897847627;1,23628023318852;1,34683703527434;1,44621619556111;1,52528374211786
"361";0,338676088142929;0,502503213826014;0,664398456889485;0,821166945732519;0,973145730190137;1,11601126714949;1,2515183810501;1,36323433983959;1,4635947444882;1,54336408301148
"361.5";0,343570953702567;0,509449359436916;0,673367753280806;0,832089814450821;0,985954483156343;1,13058114369936;1,26774058580934;1,38079481207808;1,48232242144805;1,56297393710748
"362";0,348622001847196;0,516310589147495;0,682011081216234;0,842449383207704;0,997964175717898;1,1441220479216;1,28270290799829;1,39688802374922;1,4993716693848;1,58070518255018
"362.5";0,353193323867208;0,522812093762793;0,690416127542406;0,852692264919433;1,00998086342759;1,15779468054103;1,29792838465294;1,41337011743488;1,51694815368958;1,5991066672863
"363";0,358165741798948;0,529911808630169;0,699614075765107;0,863916437380938;1,02316127536699;1,17280224020168;1,31465072203441;1,43148197698654;1,53627292578649;1,61934950823087
"363.5";0,362525318775036;0,535994015575049;0,707394822785311;0,873336654709739;1,0341632043598;1,18527984516425;1,32851066206922;1,44645859085664;1,55221913196312;1,63602271793914
"364";0,367071201859652;0,542447254494644;0,715731974582109;0,883496731098675;1,04608857880786;1,19886184530944;1,34365959620584;1,46289356735974;1,56980097320967;1,6545051257637
"364.5";0,372328806841503;0,549523576558775;0,724601742846113;0,894097803381039;1,05836029340464;1,21269269192463;1,35895171553118;1,4793671476443;1,58730192155547;1,67277844560119
"365";0,376624967433366;0,555480206339352;0,732195515928584;0,903271637608598;1,06905830818303;1,22481239319491;1,37240268545104;1,4938928792427;1,60275986910631;1,68893404719369
"365.5";0,38137453102633;0,562138624903592;0,740736410713571;0,913629984246303;1,0811707216528;1,23856222755842;1,38768784274627;1,51042027333241;1,6203688298315;1,70735793841734
"366";0,386391546010987;0,56893457062951;0,749286505304901;0,923873357701932;1,09304791432497;1,25196399599383;1,40251819855385;1,52640526399826;1,63735726562246;1,7250999604013
"366.5";0,390783767541911;0,575081420342603;0,757163500022572;0,933420404504814;1,10420628781332;1,26462583736238;1,41658866221765;1,5416139764218;1,65355481040314;1,74203961681299
"367";0,39479695040174;0,581067926319804;0,765099075367703;0,943241951608816;1,11585418708782;1,27798765793306;1,43157161032624;1,55792744560314;1,67105480947531;1,76047132921006
"367.5";0,399181012028136;0,587196509284448;0,772944903347207;0,95274126670561;1,12694285606351;1,29055050966141;1,44550193872686;1,57294439181252;1,68698831143026;1,77705582690099
"368";0,403834892269295;0,593667564115019;0,78121079821042;0,962743896889258;1,13862731966121;1,30381327242375;1,4602575496407;1,58892524002421;1,70406179974146;1,79498730231235
"368.5";0,408458373637721;0,60007631457818;0,789379957988939;0,972612393311232;1,15013550157958;1,31685153525497;1,47472960693829;1,60455620584045;1,72070002184062;1,81238210328632
"369";0,413541563107884;0,607005407562631;0,798132266829008;0,983128894678569;1,16236042558696;1,33067971081098;1,49007423207774;1,62114543887125;1,73839916924693;1,83095280228309
"369.5";0,417895909763786;0,613077257424159;0,805897593014792;0,992528791351698;1,17333728899666;1,34312779736235;1,50390044195474;1,6360848658428;1,75430510587845;1,84758332182211
"370";0,42202239796081;0,618697901820751;0,812991111846321;1,00104342036995;1,18322217238608;1,3542899168131;1,51625720034439;1,64940424870712;1,76845670316423;1,86235404772885
"370.5";0,426368802979822;0,62456009402121;0,820350460968345;1,0098514586557;1,19343310368234;1,36581737853862;1,5290299139599;1,6631989879448;1,78316286272799;1,87777589298184
"371";0,43016262014244;0,630110103405197;0,827632160172793;1,01880470475062;1,20399912401399;1,37788822518997;1,54251066779847;1,67781904510284;1,79877269267667;1,89412857302947
"371.5";0,4343221286218;0,635796134585835;0,834823034479393;1,02744762300619;1,2140422525208;1,3892367015438;1,55508037287103;1,69137319789442;1,81317852138662;1,90916881234872
"372";0,43931456479383;0,642349477704724;0,842918099726568;1,03703449990555;1,22507378172532;1,40162394975554;1,56874993983402;1,70609521266344;1,82883908632678;1,92556636647706
"372.5";0,44305853171596;0,647802882111169;0,850059931237392;1,04581009873536;1,23543150100582;1,41346639360197;1,58199672347445;1,72049459142395;1,84426632446513;1,94180072315993
"373";0,447055170406575;0,653168506933048;0,856777716235209;1,05383627015967;1,24472469797207;1,42394861757749;1,59360359910832;1,73302451147967;1,85761939555514;1,95580016716754
"373.5";0,450915690580792;0,658262481282014;0,86308706723466;1,06131756958822;1,25333496654855;1,43360969059427;1,60424513872299;1,74445289617705;1,86972323841735;1,96840004702517
"374";0,454412102888204;0,663223569382899;0,869491911702607;1,06911534882;1,2624757154138;1,44400207044108;1,61580793871871;1,75695844336469;1,88304327389595;1,98232529181913
"374.5";0,457679570987076;0,667733410517;0,875228856094754;1,07603967121315;1,27054988025772;1,45315529303492;1,62598179757938;1,76796997725641;1,89480182824721;1,99467043814899
"375";0,462413586936092;0,673971069873186;0,882951677855114;1,08519957592073;1,28110143865656;1,46501283444017;1,63907461450191;1,78207663181232;1,90981260125808;2,01039116311193
"375.5";0,466346684813312;0,679012722508739;0,88908534284036;1,09238581873125;1,28930105357049;1,4741547729441;1,64909441203702;1,79279906049475;1,92113538794076;2,02215101497272
"376";0,468941666909604;0,68297506694149;0,894398243612005;1,09900555401368;1,29718631153851;1,4832276475814;1,65929060435017;1,80391720237953;1,93307570449602;2,03473693776323
"376.5";0,471987980684624;0,687046978143086;0,899483146811906;1,1050706554211;1,30420062499822;1,49113273926961;1,66803824646329;1,81335635769504;1,94313153631627;2,04527700999015
"377";0,475316734327394;0,691480028322822;0,905004003456981;1,11164002016502;1,31177942077186;1,49965016017341;1,67743002817749;1,82344789943362;1,95382087564977;2,05640140396336
"377.5";0,478289784649596;0,695406863188637;0,909872900076998;1,1174204809873;1,31844262930843;1,50714177416821;1,68570519676367;1,83236616109614;1,96331263379678;2,06634349574357
"378";0,481803394146641;0,699815993294733;0,915166544113979;1,12357000441033;1,32542097594529;1,51489792137383;1,69419703348072;1,84146180619663;1,97294674214303;2,07640042814623
"378.5";0,484700613322078;0,703590558775255;0,919804755231282;1,12903981960086;1,33169017493863;1,52190862885072;1,70189565725348;1,84970716788434;1,98165343962097;2,08543502469809
"379";0,487344022366545;0,706864637773609;0,92370175273577;1,13353956974719;1,33677362343066;1,52753984301545;1,70804498039925;1,85628172279082;1,98860720700671;2,0926865657202
"379.5";0,490362525215361;0,710881477761481;0,928704659485578;1,13949662112416;1,3436546568888;1,53528797789674;1,7166132707908;1,86552314602593;1,99844891554044;2,10299964359407
"380";0,492422338478754;0,713588040404566;0,932050022431355;1,14346010436379;1,34821672032189;1,54041177271857;1,72226838418906;1,87161433280261;2,00492898311632;2,10978507677888
"380.5";0,495045164350814;0,717017400718833;0,936276004222178;1,14845691844617;1,35395999904361;1,54685556345703;1,72937476038199;1,87926451809696;2,01306412559553;2,11830102809812
"381";0,497171964348362;0,719854502035099;0,939811759307889;1,15266462705221;1,35881248779392;1,55230447448729;1,73537435664591;1,88569822151988;2,0198587231386;2,12534465367847
"381.5";0,499691791735364;0,722883864556878;0,94334439436235;1,15668424209788;1,36330368835498;1,55723822959555;1,74072670586643;1,89139412686064;2,0258610043905;2,13158751422081
"382";0,502118977421339;0,725727669423145;0,946596780452478;1,16032789973878;1,3673203171261;1,56159620428992;1,74539409957821;1,89629761136481;2,03094879630561;2,13678567083988
"382.5";0,503800940579709;0,727884161675667;0,949224886816973;1,16341643515023;1,37086065793326;1,56556920217019;1,74978977598525;1,90105805729865;2,03606076905445;2,14220803852401
"383";0,505617418381875;0,730108871283939;0,951852810729729;1,16643452003085;1,37425656996169;1,56931968217592;1,75387562723196;1,90541916048756;2,04066733596707;2,14700735390777
"383.5";0,507042542340906;0,731752553390221;0,953709447358355;1,16849313457073;1,37650484596779;1,5717372790479;1,75643993170728;1,9080860123047;2,04339940403672;2,14975627127971
"384";0,508561167621908;0,733387455246977;0,955459196656978;1,17035401333221;1,37847334115288;1,57380676575217;1,75860494212853;1,91032942267626;2,04571272978692;2,15212449753492
"384.5";0,509682109124751;0,734822983814671;0,957205445758097;1,17240092394933;1,38081140873443;1,57641806657424;1,76147468301519;1,91341127516053;2,04898373880236;2,15554404023846
"385";0,511590082077245;0,736640751796771;0,958934117462412;1,17404338370732;1,38237038188954;1,57789869259076;1,76288120370134;1,91475697478153;2,05027519951417;2,15679291027112
"385.5";0,512387924281366;0,737632519054984;0,960117426277743;1,17541203326697;1,38391851317741;1,5796152566493;1,76475708137797;1,91676360720822;2,05239843619654;2,15900770953417
"386";0,513458947557562;0,738577119264619;0,960937157263346;1,17611093744469;1,38450041014026;1,58008734940208;1,76512531485256;1,91704659942019;2,0526054120958;2,15915499421818
"386.5";0,514265906208978;0,739194858663593;0,961368003068712;1,1763609399998;1,38457528628584;1,57999787998077;1,76488039773081;1,91667410045415;2,05211913840284;2,15857937981025
"387";0,51528995861483;0,74004644712595;0,962049247310006;1,17687735460727;1,38493208187565;1,58020488275511;1,7649457176527;1,91662313586641;2,0519644738067;2,15834328559315
"387.5";0,515137192823187;0,739741831708027;0,961591731254326;1,17626780520437;1,38416937373117;1,57928977939984;1,76387302391902;1,91540324053892;2,05058707403721;2,1568078454408
"388";0,516021244734367;0,740316191101952;0,961860204504443;1,17624029482346;1,38385523639287;1,57870665995927;1,76303548539038;1,91435689058117;2,04935451056722;2,15542905926578
"388.5";0,515639357828939;0,739559978409364;0,960734266793708;1,17475660127589;1,38202509643324;1,5765514009491;1,76057270966571;1,9116417241844;2,04641426763259;2,1523120767387
"389";0,516374196573983;0,739642825669991;0,960173136076659;1,1735723402079;1,3802374034933;1,57419742361294;1,75768310725095;1,90831251388102;2,04269302453047;2,14828299294527
"389.5";0,515975878220409;0,738854075413351;0,958998752643259;1,17202480777703;1,37832851810035;1,57194943027183;1,75511436567346;1,9054805220178;2,03962627176104;2,14503189600882
"390";0,51613258707118;0,738574161497881;0,958284665044063;1,17088651949272;1,37677350752641;1,56999468600268;1,75276808374419;1,90279502905627;2,03661204449679;2,14172517145182
"390.5";0,515384725115587;0,737093244778601;0,956079703401607;1,16798095257693;1,37318948296374;1,56577396988164;1,74794514731076;1,89747782749113;2,03085406798659;2,13562107986052
"391";0,514698697192561;0,735736880350187;0,954064158816952;1,16533165019805;1,36993238871835;1,56195516462282;1,74360848877515;1,89273400823316;2,02577338485743;2,13031023825959
"391.5";0,514316755265828;0,734392438323438;0,951769046600889;1,16211664402718;1,3658265684019;1,55701336898917;1,73787597853241;1,88635252841506;2,01881316802038;2,12289557270117
"392";0,51367237909388;0,732920404091653;0,949479526901394;1,15903610347909;1,36198001286078;1,55244795460419;1,73263062518511;1,88054912328197;2,01251210438493;2,11620372661583
"392.5";0,512450340459552;0,730500522412085;0,945876524643899;1,1542882820407;1,35612356241666;1,54555112274122;1,72474973940334;1,87186058699458;2,00310332285995;2,10622937814649
"393";0,511616265179091;0,728848886012163;0,943417375617016;1,15104776215322;1,35212637246746;1,54084384360224;1,71937081615651;1,86593041986473;1,99668156836806;2,09942160852015
"393.5";0,510319769910386;0,72647549688459;0,939977411166661;1,14657166824233;1,34664097186481;1,53440260460396;1,71201204297437;1,85780073028311;1,98783815898238;2,08998339498513
"394";0,509000185299819;0,723862454600942;0,936086808858951;1,1414448646145;1,34031704587629;1,5269552515233;1,70350208649416;1,84841865474874;1,97767834655436;2,07921287073913
"394.5";0,507912374111096;0,721512330067404;0,932489885840437;1,13664150596555;1,33434538959942;1,51988721842649;1,69539703573578;1,83946248412517;1,96796316565932;2,06890168295986
"395";0,505865115438197;0,718242507651447;0,928012525986259;1,13099570052204;1,3275680756229;1,51204805197546;1,68655350677905;1,82979463663258;1,95756020874053;2,0579214871086
"395.5";0,503652446895313;0,714645140505926;0,923047479312507;1,12470725048057;1,3199980578158;1,50327536015974;1,6766432551706;1,8189507464051;1,94588371980314;2,04559120654056
"396";0,501669511908763;0,711306651767537;0,918370097682714;1,11873432020439;1,31277053394818;1,49487047591817;1,66712475426034;1,80851825790905;1,93463615696325;2,03370361294156
"396.5";0,499488901787608;0,707576726602099;0,913109899817636;1,11199338946116;1,30459567945015;1,48534997050999;1,65633145309913;1,79668032482894;1,92186664375111;2,02020258371059
"397";0,497279267719624;0,703789328198722;0,907764129088484;1,10513969590249;1,29628173171764;1,47566566235806;1,6453509774874;1,784636035249;1,90887366790281;2,00646465938358
"397.5";0,494887375590776;0,699837062394487;0,902270667873094;1,09815493270053;1,28785280976453;1,46588148456838;1,63428491904051;1,77251788855658;1,89581729168766;1,99267154576746
"398";0,492518510596452;0,695734354809677;0,896455428036381;1,09068260075802;1,27877576993077;1,45529852321882;1,62227756857543;1,75934148773015;1,88159835705552;1,9776339696113
"398.5";0,489405517019831;0,690940175341354;0,889997808454046;1,08261130934614;1,26913588680378;1,44417794645325;1,60974301867651;1,74562857509075;1,8668083727851;1,96196386200866
"399";0,48687420318982;0,686517894969298;0,883710720427101;1,07452386604435;1,25931093278854;1,43273110846244;1,59677555348476;1,73143093445013;1,85153992155605;1,94588892638353
"399.5";0,483647980897352;0,681501608426287;0,876926370982154;1,06602869154832;1,24915901606893;1,42102443914629;1,58359830774572;1,71704673066862;1,83607937871935;1,92958319671466
"400";0,481015458438876;0,676876806163568;0,870333775657765;1,05753200691717;1,23881843445372;1,40895347148614;1,56989063922021;1,70199575944779;1,81983047923344;1,91239363341986
"400.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"401";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"401.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"402";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"402.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"403";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"403.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"404";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"404.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"405";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"405.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"406";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"406.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"407";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"407.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"408";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"408.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"409";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"409.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"410";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"410.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"411";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"411.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"412";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"412.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"413";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"413.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"414";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"414.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"415";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"415.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"416";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"416.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"417";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"417.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"418";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"418.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"419";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"419.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"420";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"420.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"421";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"421.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"422";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"422.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"423";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"423.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"424";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"424.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"425";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"425.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"426";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"426.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"427";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"427.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"428";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"428.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"429";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"429.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"430";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"430.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"431";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"431.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"432";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"432.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"433";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"433.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"434";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"434.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"435";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"435.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"436";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"436.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"437";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"437.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"438";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"438.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"439";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"439.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"440";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"440.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"441";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"441.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"442";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"442.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"443";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"443.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"444";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"444.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"445";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"445.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"446";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"446.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"447";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"447.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"448";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"448.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"449";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"449.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"450";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"450.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"451";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"451.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"452";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"452.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"453";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"453.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"454";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"454.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"455";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"455.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"456";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"456.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"457";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"457.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"458";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"458.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"459";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"459.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"460";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"460.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"461";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"461.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"462";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"462.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"463";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"463.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"464";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"464.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"465";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"465.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"466";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"466.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"467";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"467.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"468";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"468.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"469";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"469.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"470";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"470.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"471";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"471.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"472";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"472.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"473";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"473.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"474";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"474.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"475";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"475.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"476";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"476.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"477";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"477.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"478";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"478.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"479";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"479.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"480";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"480.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"481";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"481.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"482";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"482.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"483";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"483.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"484";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"484.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"485";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"485.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"486";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"486.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"487";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"487.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"488";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"488.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"489";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"489.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"490";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"490.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"491";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"491.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"492";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"492.5";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
