"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"260.5";-0,0158960118091464;-0,00389813190488347;0,00513673638386547;0,00491367142797949;0,00303527415816895;-0,0100225966714037;-0,00591815544059704;-0,000402454890027548;0,00580723716603926;0,00323392946937928
"261";-0,0157934868734528;-0,00446348826400617;0,00482079638439359;0,003739117907543;0,00185994905471232;-0,00938586407577835;-0,00671306256834869;6,28012786748622e-05;0,00516286150447443;0,00506916338242069
"261.5";-0,0153793219360031;-0,00388667520606156;0,00448387282053986;0,00338868020605954;0,00136469855816723;-0,00919880017962837;-0,00606876574112358;-0,00112032288370767;0,00481076974611305;0,00616872313832362
"262";-0,0144082495005618;-0,00279214309395376;0,00462328854337557;0,00347033960882248;0,00125353629070624;-0,00868061630062755;-0,00715277430882588;-0,00209934396361078;0,004585391266827;0,00730672270007737
"262.5";-0,0130963196736794;-0,00249593980595347;0,00483288547220095;0,00350074346312756;0,000982910890069744;-0,00841268511088511;-0,00755514674177771;-0,00243615940282971;0,00399720091380962;0,00811511789655284
"263";-0,013752685914013;-0,00294934513273287;0,00450921416740313;0,00221115360475943;0,000601531888498097;-0,00805157926713829;-0,00766733233591099;-0,00329452236938754;0,00406523397677949;0,00974585022913588
"263.5";-0,012170120397354;-0,00211519633500945;0,00451976907494189;0,00229991449510769;0,000639275812697404;-0,00723499216451196;-0,0082934251899397;-0,00364344898958213;0,0036573265151536;0,00990557869192044
"264";-0,0119272508951344;-0,00137138638600787;0,00468243368232069;0,00177420925756322;0,000284102475679893;-0,00660540893598149;-0,00792096602120207;-0,00483401321079568;0,00253670064976053;0,0114471948478916
"264.5";-0,0103683234404831;-0,000476637714925732;0,0058371493356506;0,00208980735315412;-0,000369803747093056;-0,00640049165130063;-0,00808074345256982;-0,00564116229751155;0,00174300541438299;0,0122902074542162
"265";-0,00893153517287187;0,000282439687045055;0,00584292923778862;0,00224355476777249;-0,000198015599758516;-0,00638172931711456;-0,00843773662325042;-0,00665559067934773;0,00173316387422084;0,0129095358377351
"265.5";-0,00865482063871498;0,00101951738288625;0,00596600806127101;0,00165549936429132;-0,000625027029959146;-0,00481599182306247;-0,00909837139078762;-0,00681971384325308;0,000733050041794137;0,0137040966530237
"266";-0,00807426138265199;0,00106849176315055;0,00641085382498041;0,00140145630116673;-0,000702655233349336;-0,00488138508143332;-0,00936529295987054;-0,00755850384081702;0,000198019657097648;0,01501252213351
"266.5";-0,00705359466597594;0,00169681946938599;0,00656956763879157;0,000989615962377899;-0,000817878454050902;-0,00487487854719482;-0,00946476108994154;-0,00805191773343839;-3,48667735381447e-05;0,0156563612090972
"267";-0,00640630995844188;0,00198500490562975;0,00642269912105509;0,000308477739883073;-0,00116384580408257;-0,00405757453251188;-0,00970799992374316;-0,00963875068451014;-0,000304917480475009;0,0173258478380236
"267.5";-0,00488229315580285;0,0031382934581296;0,00713348975176153;0,000483021365736414;-0,00164891493977226;-0,00436468448278537;-0,0100486330096897;-0,0102803623927779;-0,000568418598453357;0,0180839981396679
"268";-0,00424815790082655;0,00351015898603907;0,00716917108906712;8,59677964919481e-05;-0,00160575588096556;-0,00304859491004539;-0,0106774152613931;-0,0111294646960094;-0,000968341959367791;0,0187661419903737
"268.5";-0,00330308710471666;0,00420648854620526;0,00754257742077369;3,95507242524351e-05;-0,00119950868134844;-0,00335757102029388;-0,0109202053424186;-0,0115825139432766;-0,00196334760765104;0,0198607394714292
"269";-0,0036122705324102;0,00469161599437229;0,00774797114834946;-0,00013150997073752;-0,00187429995134436;-0,0027036694942898;-0,0111557968189665;-0,0119835316002945;-0,00286087432738658;0,0210989456257853
"269.5";-0,00186006288889234;0,00511641465988527;0,00777866708378949;-0,000582035432044936;-0,00192068750651686;-0,00249685945068434;-0,0108923143823472;-0,0129119164323959;-0,00327934075741965;0,0218591490494755
"270";-0,00120342149866448;0,00564198027985907;0,00809961436373996;-0,000561771422091906;-0,00232751997926517;-0,00149722885580983;-0,0117029272059628;-0,0138068350093801;-0,00358740320876816;0,0227726780816893
"270.5";-0,000239896836557396;0,00729801245519301;0,00837810016309659;-0,000752339842155503;-0,00210755909623239;-0,00202528358940945;-0,0121854240139001;-0,0145048353762187;-0,00381414597517771;0,0236692555394886
"271";0,00071980321240589;0,00813768299082446;0,00903090150274111;-0,000373716986898698;-0,00211800626433201;-0,00157607135615545;-0,0124735075959304;-0,0157792982574037;-0,00437385499850573;0,024492327030718
"271.5";0,00133452284193386;0,00868981780092321;0,00944950954490353;-0,00118130358295432;-0,00327373047196622;-0,00124048793769782;-0,0128556598364773;-0,0161435570663431;-0,00503743008335866;0,0261770875604059
"272";0,00341741448420457;0,00958504569975865;0,00908761645454004;-0,000891046140884977;-0,00245071339732084;-0,00104190583564756;-0,0134861810468925;-0,0168620196337455;-0,00515440501795505;0,0263166262375463
"272.5";0,00339335704811228;0,00945695642506073;0,00978833930093703;-0,00144923370374461;-0,0033832466993875;-0,000500771428125213;-0,0136692663514497;-0,0170195870666052;-0,00458673598313686;0,026275987139956
"273";0,00481952602752383;0,010451139236415;0,0102898652751506;-0,00151961558543889;-0,00312982398391315;-0,00106085307104431;-0,0142216294549007;-0,0177903257863907;-0,00584713304548612;0,0282245980952696
"273.5";0,00592412682913518;0,0113947341211376;0,0110093911620066;-0,00110653480156908;-0,00313158819569614;-0,000620185705045406;-0,014524357287707;-0,0180714584902457;-0,00638865077308215;0,0281094792872534
"274";0,00678228913797424;0,0121403794362703;0,0105765200003348;-0,00180413421836689;-0,00320736317740777;-0,000223505299824733;-0,0148497009122011;-0,0193647785567146;-0,00694505725764882;0,0299621860691204
"274.5";0,00666713426633414;0,0129404955760964;0,011227335677098;-0,00238696544780015;-0,00413483400162384;0,000358247080769036;-0,01494899685786;-0,0203857536514473;-0,00617643628249875;0,0301996953036188
"275";0,00857704849813662;0,0136044180078652;0,0115838838429617;-0,00141797235066177;-0,00365890703624272;0,00120218803093075;-0,0159179164630601;-0,0213962805361179;-0,00750303589981161;0,0312521540254196
"275.5";0,00951393640446613;0,0145078352090398;0,0113882452202777;-0,00179833731232759;-0,0043367333907085;0,00107846901884301;-0,0156807865497679;-0,0210427099472739;-0,00832628182329276;0,0319263493020707
"276";0,0101586861033976;0,014941160478101;0,0115520350613578;-0,00197999034959007;-0,00396371700384235;0,000874638883536338;-0,0166326977758051;-0,022959257598921;-0,00746730331835832;0,0332722334681139
"276.5";0,0114520827408879;0,0152595011197831;0,0118285794244074;-0,00183242171261533;-0,00405984477234;0,001383769094494;-0,0157149719024476;-0,0228816491255255;-0,00952823463167962;0,0337412827149446
"277";0,0116776087737305;0,015738858439875;0,0124944564963526;-0,00206795053452824;-0,00431248210046398;0,000961684794766438;-0,0165048487898787;-0,0242901604819366;-0,00785635714159949;0,0341592321523287
"277.5";0,0127704271259454;0,0170593057084494;0,0129727730197083;-0,0015228882652043;-0,00482058481122949;0,00124253807576857;-0,0166405989798857;-0,0241024791644679;-0,00965716754841783;0,035023453988402
"278";0,013650207043413;0,0182533759616884;0,0134146040046028;-0,00192020079718214;-0,00417139940129752;0,0017876526174565;-0,0173955968205699;-0,0254055173386385;-0,0108057264144119;0,0366989411575749
"278.5";0,0143749513073934;0,019135189710504;0,014384134144095;-0,00195354669742109;-0,00532683321367045;0,00235317200214125;-0,0173134856771526;-0,026065264351629;-0,0105174368907073;0,0365908104877606
"279";0,0159326956850137;0,0200880218271844;0,0146619490860803;-0,00144232342435702;-0,00470270579372878;0,0019315431712279;-0,0179874475696953;-0,0262528109374807;-0,0115320351616255;0,0374009697313959
"279.5";0,0167016147163411;0,0203540077243688;0,0153538690363499;-0,00141738660759527;-0,0044670231627284;0,00221698489297295;-0,0198618524583856;-0,027552144617115;-0,0115743607698708;0,039262356117479
"280";0,0172780776108367;0,0205291950319899;0,0150526601206094;-0,00229311802521093;-0,00504640285289182;0,00176394502346966;-0,0194099090524076;-0,0274751610638035;-0,0112082313550512;0,0395445289514444
"280.5";0,0181434080874722;0,0209857968087251;0,0150265487092924;-0,00289858481013017;-0,00535839784296988;0,00257798123544828;-0,0196878503169449;-0,0291207889843323;-0,0125523600456683;0,0421344399680679
"281";0,019573649904171;0,0229782657786416;0,0165078346988639;-0,00202437373617603;-0,00621744725113937;0,002819530623132;-0,0195620183722793;-0,0293842432833262;-0,0115333465342877;0,0400713144200326
"281.5";0,02097467004934;0,0239119781922742;0,0169004245451039;-0,00226932703468719;-0,0052268249085754;0,00287867196853786;-0,0196518667914241;-0,0298981584234956;-0,0138013839265929;0,0416825378667318
"282";0,0214744627400844;0,0236482904379482;0,0168132084830923;-0,00325850888264101;-0,00622118953982409;0,0027432251247641;-0,0211053377379331;-0,0298934266898623;-0,0136069474232663;0,0437684387993087
"282.5";0,0216957619742473;0,0241185041738999;0,0164641336546484;-0,00351596248265673;-0,00650425698681967;0,00328018766618055;-0,0209493178809568;-0,0323725137601985;-0,0140261044946901;0,0460704668524203
"283";0,0226670693896417;0,0249073023366786;0,017011739762515;-0,0022862027988787;-0,00669321430578984;0,00253970329943565;-0,0214142487885094;-0,0327805774179883;-0,0136396950847852;0,0459598888487831
"283.5";0,0236406987895244;0,025888170892566;0,0169393898769832;-0,00349074381989167;-0,00713386775775504;0,00272611068156547;-0,0207789298202321;-0,0299216469905927;-0,0158274831962453;0,0454251068239102
"284";0,0236171034464919;0,025874548128304;0,0178752280400128;-0,00268448803170329;-0,00756120855404796;0,00292822423150629;-0,0221256704520572;-0,0320427433680208;-0,0149935070144589;0,046913611719521
"284.5";0,0247094477787299;0,0266131367180874;0,0182077308072125;-0,00282642721740645;-0,00726754050034173;0,00353906686588301;-0,0223518532849329;-0,0323009639445697;-0,0155177539656897;0,0468634300432784
"285";0,025886009260447;0,0271194041427586;0,0179976337116426;-0,00381306834332384;-0,00810991673303341;0,00273668953958706;-0,0222499866590571;-0,0354665386741164;-0,0141567694411879;0,0495221551756813
"285.5";0,026167959540603;0,0278348605300049;0,0190984730710058;-0,00238970682301609;-0,00844675249055604;0,00253074494117733;-0,0234668436213148;-0,0338736427552337;-0,012969298344782;0,047065187777305
"286";0,0259775910663145;0,0281982391515487;0,0189650978605956;-0,00308580266673886;-0,00779237562319235;0,00342130157125542;-0,0224889173481611;-0,0339965426312643;-0,0154188341323394;0,0480381925977553
"286.5";0,0264005718684852;0,0289009106868033;0,0189023787278533;-0,00297280001589439;-0,00858114215435668;0,00362873830191401;-0,0234181178594572;-0,035230379872139;-0,0161588850026706;0,0505680218368543
"287";0,0260858949070074;0,0280175461642977;0,0194022468896307;-0,0031525033155404;-0,007523061787305;0,0038157889502195;-0,0222437726250022;-0,0352479131464074;-0,0165832805187509;0,0494979658639636
"287.5";0,0268043596870425;0,0290140115226567;0,0186316648484264;-0,00374897664570129;-0,00902285992048668;0,00231071410072348;-0,0238868662071043;-0,0351969003945045;-0,0160395888843108;0,0523105961231498
"288";0,0277734862373465;0,0288007419347485;0,0191802803671534;-0,00351125860502122;-0,00819181500002553;0,0036089840433331;-0,0262855566342564;-0,0325001916394125;-0,0184966216937008;0,0524230828316536
"288.5";0,0280206671766074;0,0298466697263404;0,0199696091575611;-0,00305082429797876;-0,0081554098333867;0,00409610215737333;-0,0255108121425909;-0,0376440715700033;-0,014806599401529;0,0516721205233832
"289";0,0282785768225471;0,0296211732092289;0,0192109402637296;-0,00440767265009034;-0,010195981390396;0,00225917724115399;-0,0262907355695985;-0,0385524513284705;-0,0120659600543473;0,0538146046079579
"289.5";0,0283010955981604;0,0288066032329084;0,018496734248474;-0,0051032170538825;-0,00998037747088643;0,00224437339465267;-0,0277202540784365;-0,0386297720239144;-0,0130707567687822;0,0565716776171321
"290";0,0281198782599819;0,0289871181259747;0,018972502355766;-0,00541903390153298;-0,0102020508599239;0,00296638914203906;-0,0262504416447218;-0,0406599023380758;-0,0128980839940986;0,0566169714591109
"290.5";0,0303742390299215;0,0305535492965762;0,0197855069839689;-0,00444501115147933;-0,00917959347565867;0,00188904945349866;-0,0256205769975806;-0,0385669130114141;-0,0146348329073702;0,0547251799612458
"291";0,0297375396284126;0,0302294519868868;0,0187085043087256;-0,00536048826234192;-0,011046146582959;0,00292316484690591;-0,0268788226773049;-0,0403616386028691;-0,0182589483436928;0,061946318113848
"291.5";0,0302259386522691;0,0301536657900444;0,0180005888749821;-0,0067892847563058;-0,0113126139284041;0,000665256763436206;-0,0293283808340148;-0,0402560457049794;-0,0139020091493305;0,0622171453565339
"292";0,0309492774004591;0,0305442175525396;0,0189858336830221;-0,00630407606084749;-0,0114520967969878;0,00173695621652303;-0,0262591922665028;-0,0394596195525452;-0,015702611076561;0,059459329670581
"292.5";0,0321305188329091;0,0312582322486966;0,019162760250673;-0,00675549401608633;-0,00965194486719345;0,00263056876794865;-0,0274779783239425;-0,0420511483478059;-0,0149792607195929;0,0601505778803619
"293";0,0317546098657794;0,0311590646467862;0,0192755357106066;-0,00651541823246227;-0,0103959513473117;0,00475582946801079;-0,0256743903669914;-0,0418107092528284;-0,0105917095097454;0,0533634068013722
"293.5";0,0320879512091691;0,030775500433716;0,0191101420041376;-0,00554744827923859;-0,00940621627488181;0,00462039477155796;-0,0301263049576437;-0,0418210480401813;-0,0184507732746599;0,0633331596696665
"294";0,0326419869227804;0,0320586041899268;0,0200683458636921;-0,00498463989899056;-0,00933156951749092;0,00408474046894658;-0,0284312866163952;-0,0390964729460097;-0,0209379535790792;0,0613661808444612
"294.5";0,03271657514398;0,0319905541970685;0,0198209279063722;-0,00645940403137257;-0,0100968150371659;0,00594588733735968;-0,0270519782140883;-0,0433358793956464;-0,0139603082239486;0,0573784519730611
"295";0,0323173279350322;0,0302746959523481;0,0177551692274664;-0,00791854739769859;-0,0120065646404921;0,00451019142585185;-0,0301117136684503;-0,0441437100287243;-0,0206650841950085;0,0706113918645457
"295.5";0,0325848446283462;0,0310041546990726;0,018917659792055;-0,00636078899007098;-0,0091032325433873;0,0046936679974956;-0,0277332818613392;-0,0376780593173693;-0,0182414837573091;0,057849353262629
"296";0,0316898318186642;0,0293193124740039;0,0174388319806404;-0,00863903138321964;-0,0131880336108021;0,00379290207153882;-0,0304622595554442;-0,0452507370868811;-0,00867644549796243;0,0625314650535365
"296.5";0,0318855786916142;0,0307354334519935;0,0180709691157814;-0,00779657065728845;-0,0111427402234177;0,00403116527755576;-0,0280438680126269;-0,0466684574525722;-0,0159497638929151;0,0663809039644621
"297";0,0315904285728062;0,0289636282947929;0,0178319348816359;-0,0084905213128752;-0,0122754049013021;0,00248111927307515;-0,0299835200430856;-0,0469625889012359;-0,0125562275318485;0,067508924155494
"297.5";0,031295293957796;0,0287131798918767;0,016645064237551;-0,00858913712850629;-0,0112532929802918;0,00166671399821938;-0,0265787751537534;-0,0432682929707204;-0,0144879089302989;0,0640450942686912
"298";0,0302652588781521;0,0285894484684363;0,016449264563467;-0,00882875337178279;-0,0104995490018389;0,0034627665770246;-0,0286766828854694;-0,0421795621743928;-0,0181158317871031;0,0668079382327611
"298.5";0,0283002168175527;0,0269025174070303;0,015074495246619;-0,00984688218191843;-0,013102507067198;0,000352042396717156;-0,0291948364995278;-0,0439782523653411;-0,0170428041102126;0,0729218039667465
"299";0,0268862259402295;0,0260166621508771;0,0157458820634169;-0,00858023301002619;-0,0121905641081905;0,00197515243144153;-0,0257747919633828;-0,0376528057808816;-0,0166818089386025;0,0624629110406736
"299.5";0,0276131516506507;0,0256391218720341;0,015305492087356;-0,00902911143112495;-0,0115763962265631;0,000746551988752842;-0,0277235307972394;-0,039166596527382;-0,0105745685804939;0,0603978785716186
"300";0,0257860633022188;0,0246405787217026;0,0141784351461278;-0,010228590497865;-0,0137744855956126;0,000647035774585358;-0,0305979403993202;-0,0406558763665061;-0,0144867122933237;0,0702761465486552
"300.5";0,0254728332737503;0,0244760522712179;0,0141992220800838;-0,00997466864556307;-0,0112244997858353;0,000575940311101419;-0,0251822397184083;-0,0376169501361803;-0,016660863487453;0,0640707482345313
"301";0,0248527863128387;0,0242879569189858;0,0144740868489659;-0,00819633890803528;-0,0118894041725779;0,000537979804059896;-0,0275018841542369;-0,0381027227710264;-0,0121741129117212;0,0616840323203314
"301.5";0,0241344510379985;0,0229047665402562;0,0134589642534694;-0,00980038822217821;-0,0130257886564764;0,000943770738688121;-0,0264569045582288;-0,0372958647117456;-0,0104581650478561;0,0604725884328388
"302";0,0227127677760139;0,0211104084447896;0,0123190762805554;-0,0102503479928349;-0,0127391604316187;-0,000971578980326848;-0,029494244697478;-0,038354037396894;-0,0144157943688037;0,0697503236100436
"302.5";0,0228500817666007;0,0225323844857679;0,0130398603420545;-0,00821227774729438;-0,01135948832288;0,00378170994073157;-0,0243256553040232;-0,0377174314291309;-0,01424791956003;0,0595197261960116
"303";0,0218863446065995;0,0206470154992793;0,0122510850073926;-0,0108806524119156;-0,0128761343223422;-0,000541959762224486;-0,026402644041523;-0,0374798204820346;-0,00661421555569719;0,0596400439292668
"303.5";0,021436804316251;0,0208890552058817;0,0121908037864292;-0,0102352876473906;-0,0115146397977097;0,00154946785940102;-0,0255633112936351;-0,0388698539097612;-0,0132063437633292;0,063876113283027
"304";0,0210462978299087;0,0202482726429438;0,0113046944130509;-0,0103602588557787;-0,0118699654876504;-2,50112065678376e-05;-0,0263423598275538;-0,0378350280709712;-0,0123355134115863;0,0646075297191384
"304.5";0,0202159761292894;0,0193199294351775;0,011280268095664;-0,0104782362523823;-0,0130781620285163;0,00168096006074503;-0,0277165089130831;-0,032282073914168;-0,0168467886650583;0,0650416525144419
"305";0,0209076782062394;0,0189490907589113;0,0108481254237555;-0,0109700674062234;-0,0106275557867381;0,00107680270948163;-0,02737178552746;-0,0389838609145228;-0,0075895560156849;0,0612640474301802
"305.5";0,0215580235729346;0,0192034420774063;0,0107143135661301;-0,0104818133688294;-0,0125037752735884;-0,00114616758843589;-0,0269184315552102;-0,0378250002938842;-0,0126901737985996;0,0669428449170852
"306";0,0211161937981992;0,0194607865866625;0,00967678125611271;-0,0118064517559493;-0,0131052941072585;-0,00101110341407806;-0,0240292548724041;-0,0401595420577592;-0,0162218341224434;0,0712436124802296
"306.5";0,0204325477949358;0,0199303497539416;0,0112965238478525;-0,0100404873434343;-0,00919831574115526;0,00403003202936003;-0,0268628900465602;-0,0328792384433503;-0,0168411389209302;0,0607096513976422
"307";0,0203302307747152;0,0188766759792454;0,0103103066141849;-0,00993467318206953;-0,0109681317835615;0,00342716375364849;-0,0252433737769373;-0,0379672283609471;-0,0175525132883267;0,0664683327698503
"307.5";0,0203567513689391;0,018200575339367;0,00996525446111385;-0,0119046957991042;-0,0125052495740394;0,00139915160112469;-0,0266630663677943;-0,0396531284517274;-0,0103540701463989;0,0657183468956433
"308";0,0196865282267807;0,0177269299596586;0,00872384992746122;-0,0118672746088546;-0,013127700954118;0,00119753981091009;-0,0243387508406379;-0,0376699842414654;-0,0105526334018426;0,0635152043807734
"308.5";0,0187131508238659;0,0160661058216401;0,00842872392280303;-0,0117272820331449;-0,0124612384408282;0,00251074893735459;-0,0272221941318866;-0,0385520312993517;-0,0111956523521854;0,0663751687059571
"309";0,0183782117934487;0,0153948886236109;0,00748720421430193;-0,0128529235964372;-0,0126575955038521;0,00139299150019956;-0,0240669427340217;-0,033877907443566;-0,0167076525977055;0,0670047263379665
"309.5";0,0169986509002618;0,0152356143595885;0,00862296126826001;-0,0123245000273664;-0,0116080258699953;0,000132868266458308;-0,0254165100880066;-0,0320383767890533;-0,011344810660646;0,0612621147767465
"310";0,0163326352799729;0,0139223086752313;0,00675426673444923;-0,0116285375137546;-0,0121894361995769;0,00248207455521987;-0,0258658836265639;-0,0349438528450599;-0,00829546229986544;0,0607227342676584
"310.5";0,0147557468484049;0,0136791478873232;0,00793711018394916;-0,0108991535912422;-0,0107548964509354;0,00283060914399536;-0,0203314445207916;-0,0318796330317181;-0,0102888563751029;0,0541300374166105
"311";0,0128726878253456;0,0111360551731629;0,00584591222812869;-0,0113922503304578;-0,0114574968079819;0,000171819970530729;-0,0226166050858752;-0,0303740545680302;-0,0104920622047757;0,058773963481312
"311.5";0,0123436473013474;0,0112315489563717;0,00569201659801666;-0,0116308483226111;-0,0105640831204485;0,00148257929758655;-0,0215169935538866;-0,0290157573777337;-0,0103113420952412;0,0554032908715922
"312";0,00951009328688396;0,00880179405296511;0,00379650217368621;-0,0128217333227449;-0,0118261214511559;0,00144460059959362;-0,0219465435306789;-0,0263507783244017;-0,00896857870137158;0,05507170309795
"312.5";0,00840728785373873;0,00694436099190621;0,00331801577741309;-0,0127467917284536;-0,010968149398944;-0,000612093538462588;-0,019524303041182;-0,0269518278011924;-0,00999565427996663;0,0562820262389225
"313";0,00577564084147558;0,0046226565427635;0,00243855129392367;-0,0130112028573919;-0,0113900995679266;-0,00189216923450486;-0,0202726660343353;-0,0266754611197875;-0,00510300354403159;0,0544480439071591
"313.5";0,00488628348683745;0,00418890211518341;0,00158981672921477;-0,0121058667779566;-0,0105082365080276;-0,000740884710580092;-0,0194706096327195;-0,0237403501610352;-0,00545616336214816;0,0504493897460905
"314";0,00291429025033235;0,00348435560519633;0,00128585471308196;-0,0118353331854051;-0,0104343551881625;0,000437659750702091;-0,0177950875131523;-0,0230717017241;-0,00419907662212693;0,0469561715155311
"314.5";0,000743410202518613;0,00219907947666309;0,00102687129924706;-0,0108842492445975;-0,0110313722205808;-0,00038905346643503;-0,0184369319278714;-0,0220043891603927;-0,00179353144019356;0,045398709811312
"315";-0,000437321486708608;0,00118696856645295;0,000318473240906614;-0,0111124705260325;-0,00954720532708997;-0,000886760028746769;-0,0165184387143669;-0,0211662646344029;-0,00343172513764523;0,04495516108618
"315.5";-0,00162436224083468;-0,000252225376148107;-0,000249236143426756;-0,0106471936324792;-0,00983641973732574;-0,000650650633926331;-0,0163926845269116;-0,0186901195903995;-0,00305235562724993;0,0428518279387409
"316";-0,00373117023680941;-0,00223944323657421;-0,0010005774300732;-0,011010759267293;-0,00961232355509978;-0,00157571489786013;-0,0161242502098504;-0,0177948358742224;-0,00101025953044842;0,0416182974719081
"316.5";-0,00364987878256468;-0,0027465316392753;-0,000985534211094263;-0,010329228885499;-0,00807434649319938;-0,00193118322170682;-0,0150475218554904;-0,0178740808776228;-0,000751337054626378;0,0397642659310811
"317";-0,00593926366299619;-0,00421799110697541;-0,00253659156625929;-0,0098260240111725;-0,00934073095059174;-0,00273523326855374;-0,0150872713571779;-0,0157676421233077;0,000959504096356145;0,0385884815637629
"317.5";-0,00700296603577027;-0,00442744152752506;-0,00279003170033509;-0,00999053210631717;-0,00924139337525554;-0,00214175207470646;-0,0126997972042673;-0,0152069643478339;0,000148387536544226;0,0369109748400689
"318";-0,00725133222290159;-0,00460394997630409;-0,00279722728026699;-0,00970111412181895;-0,00948784502376054;-0,00270351435489502;-0,0142897009439247;-0,0134618351203253;0,00166431043544413;0,0356817228151589
"318.5";-0,00866933444121309;-0,0063457793714059;-0,00277737918947307;-0,00980789813970628;-0,00957428615142442;-0,00357609971195205;-0,0126964755734693;-0,0130841589806485;0,00120876274719617;0,0358176281916913
"319";-0,00903098501871652;-0,00686898895668253;-0,00337985200966751;-0,00938213539947663;-0,00897882865140864;-0,00262469688348665;-0,0131466280340415;-0,0126291848760602;0,000936840595285648;0,0352275490496712
"319.5";-0,00890907305037952;-0,00743236268840575;-0,00355563408123238;-0,0100751298104166;-0,00806376562576272;-0,00293664146393691;-0,0114708338947571;-0,0126940686393613;0,00145714263354324;0,0336949976283991
"320";-0,0101474602548206;-0,00783274361227626;-0,00405547958186758;-0,00959276123924235;-0,00849170088313733;-0,00213336552454058;-0,0112520933278353;-0,0128268435369834;0,00125244497320698;0,0337289413450834
"320.5";-0,0111502163972192;-0,00776541432263944;-0,00486012513536593;-0,00919369791111746;-0,00778933537957571;-0,00299656952238259;-0,0105101369462313;-0,0102638097047905;0,00189562784273889;0,0307400430826497
"321";-0,00997822178304369;-0,00853717174108504;-0,00451742122260257;-0,00966049150163495;-0,00796556281817218;-0,00175048319018334;-0,0106702006355681;-0,0106130866066509;0,00161743286406657;0,0308220589435162
"321.5";-0,0105762964901869;-0,00866657976254293;-0,00512810486820026;-0,00968706294883048;-0,00832197729785544;-0,00232345088274921;-0,0103122175011823;-0,0101376086138627;0,00143423358570205;0,0312288044416373
"322";-0,0107378192547757;-0,00903623047234325;-0,00566221729248539;-0,0103285981044632;-0,00799587677267921;-0,00193088991308521;-0,00972452563871506;-0,010192060117763;0,00193288782500511;0,0304974419440185
"322.5";-0,0102978845677282;-0,00869070668839145;-0,00436968696119189;-0,0100349597103591;-0,00762993735924644;-0,00139891412273618;-0,0099044694610726;-0,00992957807364148;0,00182298965282968;0,0292208720350977
"323";-0,00921223099281493;-0,00846296468892338;-0,00496311591455334;-0,00940156720412977;-0,00770656949281912;-0,00210242006566319;-0,00912658632221941;-0,00953338895099343;0,00200176671655372;0,0283647170703261
"323.5";-0,00981064885493887;-0,00871489385608848;-0,00583585782583051;-0,00985240938733178;-0,00767930599606359;-0,00152304799237202;-0,00989875344725255;-0,00853524144216422;0,000916437148793969;0,0293583147068079
"324";-0,00865937523172794;-0,00806418092167172;-0,00465603165239148;-0,010104708427556;-0,00731272337650857;-0,00147042612111636;-0,00907265272779489;-0,00982507958226342;0,000643344099350074;0,029249348552282
"324.5";-0,00959516294762502;-0,00910760428030211;-0,00478518690780561;-0,0102909838270308;-0,00751846830619674;-0,000646068349085982;-0,00915364890408754;-0,00972980362587061;0,00201283256069784;0,0280018390801873
"325";-0,00892429092032732;-0,00853229295632552;-0,00528377132586466;-0,0098351641467026;-0,00707100436348151;-0,00115792832595163;-0,00856099307278679;-0,00995189575576161;0,00107286514054405;0,0284515999571098
"325.5";-0,00796524392134451;-0,00867769564539733;-0,00451178296001764;-0,0101172552708071;-0,00636963266026735;-0,000423664150885017;-0,00872947872557606;-0,00994173994108416;0,000359321083557518;0,0281228326725294
"326";-0,00757695008629083;-0,0080778411183573;-0,00468477617492602;-0,0100427297554712;-0,00702078788319171;0,000234786488264471;-0,00871547885433555;-0,00951408760565808;0,000270341985071143;0,0275946609325994
"326.5";-0,0073018453174038;-0,00840993851067395;-0,00461206816804838;-0,00954953148208471;-0,00708645940249197;-0,000362579491687942;-0,00880915684598804;-0,0100593304639331;0,000327224845251273;0,0283133075856816
"327";-0,00678366039480433;-0,00755225979117746;-0,00440183399174343;-0,00996968006490995;-0,00711453889923985;3,09710520108863e-05;-0,00795548771798238;-0,0106968674194436;0,000256885690067543;0,0278750397122287
"327.5";-0,00625540976149702;-0,00748864735869625;-0,00479367143432796;-0,0108049651385056;-0,00637747767956043;0,000361173447115504;-0,00800506908337661;-0,0100919915061743;0,000557303546129706;0,0269166352636911
"328";-0,00492845345278409;-0,00771782328322157;-0,00456798195109709;-0,0101100445867141;-0,00619442208108201;0,00105725378974719;-0,00876355745786328;-0,0102640649990484;2,08197680466871e-05;0,027070363297697
"328.5";-0,00527315627088626;-0,00740127915583189;-0,00458250319842746;-0,00944558918245497;-0,00683777557946019;0,00112349003124435;-0,00896507833724836;-0,0107046942387528;0,00037545684631124;0,027258449172662
"329";-0,00459556913372355;-0,0070419985208231;-0,00453622324366421;-0,0107053791818054;-0,00639451529146984;0,00128180866377459;-0,0080760667960702;-0,0110652172144132;-0,000210876203158739;0,0274726585299438
"329.5";-0,00314750707648875;-0,00603078850044292;-0,00395322641207008;-0,0105393110497912;-0,00563052643859996;0,00166326954991292;-0,00905167794801032;-0,0113657070383346;-0,000797616968546411;0,027642573479161
"330";-0,0024599234993869;-0,00565091197054224;-0,00387497195275099;-0,00975473016462969;-0,00612915958768467;0,00189519379512981;-0,00807126582407425;-0,0116141308781126;-0,00224766841796398;0,0280211167364284
